source_id;target_id;matching
http://dbpedia.org/resource/robert_nicoll;http://viaf.org/viaf/114071541;false
http://dbpedia.org/resource/william_carlos_williams;http://viaf.org/viaf/28203439;false
http://dbpedia.org/resource/katharine_lee_bates;http://viaf.org/viaf/160284939;false
http://dbpedia.org/resource/john_perry_barlow;http://viaf.org/viaf/34603729;false
http://dbpedia.org/resource/rian_james;http://viaf.org/viaf/32065854;false
http://dbpedia.org/resource/william_blake;http://viaf.org/viaf/47900348;false
http://dbpedia.org/resource/john_okada;http://viaf.org/viaf/47079899;false
http://dbpedia.org/resource/william_crowe_(poet);http://viaf.org/viaf/60784569;false
http://dbpedia.org/resource/terry_pratchett;http://viaf.org/viaf/67573232;false
http://dbpedia.org/resource/james_stevens_(musician);http://viaf.org/viaf/73974334;false
http://dbpedia.org/resource/roderick_thorp;http://viaf.org/viaf/57838150;false
http://dbpedia.org/resource/georg_brandes;http://viaf.org/viaf/53367282;false
http://dbpedia.org/resource/william_carlos_williams;http://viaf.org/viaf/100193756;false
http://dbpedia.org/resource/david_jones_(artist-poet);http://viaf.org/viaf/102074796;false
http://dbpedia.org/resource/johann_georg_jacobi;http://viaf.org/viaf/173256905;false
http://dbpedia.org/resource/gregory_benford;http://viaf.org/viaf/71394067;false
http://dbpedia.org/resource/richard_jebb;http://viaf.org/viaf/41835648;false
http://dbpedia.org/resource/george_weller;http://viaf.org/viaf/74233322;false
http://dbpedia.org/resource/mikael_nalbandian;http://viaf.org/viaf/26347769;false
http://dbpedia.org/resource/katharine_lee_bates;http://viaf.org/viaf/46997157;false
http://dbpedia.org/resource/peter_matthiessen;http://viaf.org/viaf/7410342;false
http://dbpedia.org/resource/john_galsworthy;http://viaf.org/viaf/108497637;false
http://dbpedia.org/resource/john_perry_barlow;http://viaf.org/viaf/47020782;false
http://dbpedia.org/resource/joseph_marius_babo;http://viaf.org/viaf/54303634;false
http://dbpedia.org/resource/anna_margolin;http://viaf.org/viaf/39617308;false
http://dbpedia.org/resource/john_kneen;http://viaf.org/viaf/44674488;false
http://dbpedia.org/resource/georges_perec;http://viaf.org/viaf/39392471;false
http://dbpedia.org/resource/frank_johnson_goodnow;http://viaf.org/viaf/85185478;false
http://dbpedia.org/resource/rian_james;http://viaf.org/viaf/108393038;false
http://dbpedia.org/resource/david_jones_(artist-poet);http://viaf.org/viaf/61766602;false
http://dbpedia.org/resource/john_galsworthy;http://viaf.org/viaf/271963349;false
http://dbpedia.org/resource/david_eddings;http://viaf.org/viaf/8029680;false
http://dbpedia.org/resource/edward_thomas_(poet);http://viaf.org/viaf/59091022;false
http://dbpedia.org/resource/william_congreve;http://viaf.org/viaf/34672280;false
http://dbpedia.org/resource/walter_pater;http://viaf.org/viaf/34803552;false
http://dbpedia.org/resource/david_zindell;http://viaf.org/viaf/42000106;false
http://dbpedia.org/resource/antonio_s._pedreira;http://viaf.org/viaf/49261186;false
http://dbpedia.org/resource/john_kneen;http://viaf.org/viaf/91772791;false
http://dbpedia.org/resource/william_crowe_(poet);http://viaf.org/viaf/29544646;false
http://dbpedia.org/resource/paul_foster_(cartoonist);http://viaf.org/viaf/39997425;false
http://dbpedia.org/resource/william_wordsworth;http://viaf.org/viaf/84400783;false
http://dbpedia.org/resource/walter_hasenclever;http://viaf.org/viaf/27236457;false
http://dbpedia.org/resource/william_saroyan;http://viaf.org/viaf/19819077;false
http://dbpedia.org/resource/william_saroyan;http://viaf.org/viaf/46961699;false
http://dbpedia.org/resource/william_carlos_williams;http://viaf.org/viaf/47290250;false
http://dbpedia.org/resource/maria_luisa_spaziani;http://viaf.org/viaf/84109936;false
http://dbpedia.org/resource/anton_koolhaas;http://viaf.org/viaf/68995547;false
http://dbpedia.org/resource/freeman_wills_crofts;http://viaf.org/viaf/96724864;false
http://dbpedia.org/resource/robert_creamer;http://viaf.org/viaf/102407278;false
http://dbpedia.org/resource/andrew_sarris;http://viaf.org/viaf/69088054;false
http://dbpedia.org/resource/robert_thomas_(director);http://viaf.org/viaf/19696777;false
http://dbpedia.org/resource/robert_graves;http://viaf.org/viaf/5736004;false
http://dbpedia.org/resource/dorothy_dunnett;http://viaf.org/viaf/27154959;false
http://dbpedia.org/resource/james_robert_baker;http://viaf.org/viaf/62652824;false
http://dbpedia.org/resource/rian_james;http://viaf.org/viaf/47689909;false
http://dbpedia.org/resource/eli_mandel;http://viaf.org/viaf/78395518;false
http://dbpedia.org/resource/jeanette_wohl;http://viaf.org/viaf/15286531;false
http://dbpedia.org/resource/victor_hugo;http://viaf.org/viaf/120262363;false
http://dbpedia.org/resource/john_kneen;http://viaf.org/viaf/41856678;false
http://dbpedia.org/resource/joseph_marius_babo;http://viaf.org/viaf/40507622;false
http://dbpedia.org/resource/mário_de_sá-carneiro;http://viaf.org/viaf/19688448;false
http://dbpedia.org/resource/lloyd_alexander;http://viaf.org/viaf/19682166;false
http://dbpedia.org/resource/george_weller;http://viaf.org/viaf/100205189;false
http://dbpedia.org/resource/théophile_gautier;http://viaf.org/viaf/10144;false
http://dbpedia.org/resource/walter_pater;http://viaf.org/viaf/50131517;false
http://dbpedia.org/resource/david_zindell;http://viaf.org/viaf/102339955;false
http://dbpedia.org/resource/phillis_wheatley;http://viaf.org/viaf/34472725;false
http://dbpedia.org/resource/jules_renard;http://viaf.org/viaf/29345099;false
http://dbpedia.org/resource/andrew_sarris;http://viaf.org/viaf/79076497;false
http://dbpedia.org/resource/john_galsworthy;http://viaf.org/viaf/108275555;false
http://dbpedia.org/resource/zora_neale_hurston;http://viaf.org/viaf/161879470;false
http://dbpedia.org/resource/william_s._burroughs;http://viaf.org/viaf/4969563;false
http://dbpedia.org/resource/tove_jansson;http://viaf.org/viaf/55377231;false
http://dbpedia.org/resource/johann_georg_jacobi;http://viaf.org/viaf/79507648;false
http://dbpedia.org/resource/richard_jebb;http://viaf.org/viaf/34622501;false
http://dbpedia.org/resource/john_okada;http://viaf.org/viaf/32010539;false
http://dbpedia.org/resource/james_robert_baker;http://viaf.org/viaf/116053682;false
http://dbpedia.org/resource/john_berryman;http://viaf.org/viaf/114340779;false
http://dbpedia.org/resource/georg_brandes;http://viaf.org/viaf/39374328;false
http://dbpedia.org/resource/john_okada;http://viaf.org/viaf/2339659;false
http://dbpedia.org/resource/pedro_juan_soto;http://viaf.org/viaf/71608576;false
http://dbpedia.org/resource/thomas_williams_(writer);http://viaf.org/viaf/110273087;false
http://dbpedia.org/resource/william_saroyan;http://viaf.org/viaf/87145187;false
http://dbpedia.org/resource/dorothy_dunnett;http://viaf.org/viaf/135627655;false
http://dbpedia.org/resource/william_s._burroughs;http://viaf.org/viaf/46961699;false
http://dbpedia.org/resource/theodore_taylor_(author);http://viaf.org/viaf/168994889;false
http://dbpedia.org/resource/m._john_harrison;http://viaf.org/viaf/48925582;false
http://dbpedia.org/resource/david_zindell;http://viaf.org/viaf/68718517;false
http://dbpedia.org/resource/louis_de_wohl;http://viaf.org/viaf/49228364;false
http://dbpedia.org/resource/david_jones_(artist-poet);http://viaf.org/viaf/56347975;false
http://dbpedia.org/resource/john_okada;http://viaf.org/viaf/79601282;false
http://dbpedia.org/resource/john_herbert_(playwright);http://viaf.org/viaf/41856678;false
http://dbpedia.org/resource/wilfred_owen;http://viaf.org/viaf/56605956;false
http://dbpedia.org/resource/frances_burney;http://viaf.org/viaf/79402471;false
http://dbpedia.org/resource/rian_james;http://viaf.org/viaf/120662933;false
http://dbpedia.org/resource/david_eddings;http://viaf.org/viaf/52792032;false
http://dbpedia.org/resource/john_okada;http://viaf.org/viaf/109792945;false
http://dbpedia.org/resource/victor_hugo;http://viaf.org/viaf/111183750;false
http://dbpedia.org/resource/william_wordsworth;http://viaf.org/viaf/104462581;false
http://dbpedia.org/resource/francesco_sansovino;http://viaf.org/viaf/250117976;false
http://dbpedia.org/resource/david_jones_(artist-poet);http://viaf.org/viaf/68718517;false
http://dbpedia.org/resource/william_crowe_(poet);http://viaf.org/viaf/27071357;false
http://dbpedia.org/resource/walter_pater;http://viaf.org/viaf/57635262;false
http://dbpedia.org/resource/romain_rolland;http://viaf.org/viaf/102399497;false
http://dbpedia.org/resource/peter_matthiessen;http://viaf.org/viaf/100583904;false
http://dbpedia.org/resource/jack_jones_(novelist);http://viaf.org/viaf/102567073;false
http://dbpedia.org/resource/john_herbert_(playwright);http://viaf.org/viaf/118300266;false
http://dbpedia.org/resource/leah_goldberg;http://viaf.org/viaf/26145205;false
http://dbpedia.org/resource/richard_jebb;http://viaf.org/viaf/51706845;false
http://dbpedia.org/resource/william_saroyan;http://viaf.org/viaf/237826973;false
http://dbpedia.org/resource/damon_knight;http://viaf.org/viaf/7365839;false
http://dbpedia.org/resource/david_zindell;http://viaf.org/viaf/76370717;false
http://dbpedia.org/resource/john_berryman;http://viaf.org/viaf/2339659;false
http://dbpedia.org/resource/jan_kott;http://viaf.org/viaf/71392362;false
http://dbpedia.org/resource/rian_james;http://viaf.org/viaf/39640805;false
http://dbpedia.org/resource/william_carlos_williams;http://viaf.org/viaf/65301428;false
http://dbpedia.org/resource/peter_matthiessen;http://viaf.org/viaf/135294792;false
http://dbpedia.org/resource/andrew_sarris;http://viaf.org/viaf/108176738;false
http://dbpedia.org/resource/james_robert_baker;http://viaf.org/viaf/11071491;false
http://dbpedia.org/resource/william_wordsworth;http://viaf.org/viaf/14882166;false
http://dbpedia.org/resource/robert_ludlum;http://viaf.org/viaf/92836013;false
http://dbpedia.org/resource/robert_ludlum;http://viaf.org/viaf/116867349;false
http://dbpedia.org/resource/edward_cocker;http://viaf.org/viaf/5033878;false
http://dbpedia.org/resource/karl_philipp_moritz;http://viaf.org/viaf/66258325;false
http://dbpedia.org/resource/pedro_juan_soto;http://viaf.org/viaf/19653430;false
http://dbpedia.org/resource/william_blake;http://viaf.org/viaf/79252548;false
http://dbpedia.org/resource/georg_brandes;http://viaf.org/viaf/278201191;false
http://dbpedia.org/resource/william_burt_(writer);http://viaf.org/viaf/54144439;false
http://dbpedia.org/resource/murray_leinster;http://viaf.org/viaf/39376683;false
http://dbpedia.org/resource/paul_quarrington;http://viaf.org/viaf/52406528;false
http://dbpedia.org/resource/robert_nicoll;http://viaf.org/viaf/169980485;false
http://dbpedia.org/resource/thomas_williams_(writer);http://viaf.org/viaf/39510901;false
http://dbpedia.org/resource/anton_koolhaas;http://viaf.org/viaf/70158925;false
http://dbpedia.org/resource/frank_johnson_goodnow;http://viaf.org/viaf/42861077;false
http://dbpedia.org/resource/william_congreve;http://viaf.org/viaf/24602763;false
http://dbpedia.org/resource/robert_ludlum;http://viaf.org/viaf/64050447;false
http://dbpedia.org/resource/edward_cocker;http://viaf.org/viaf/19686045;false
http://dbpedia.org/resource/andrew_marvell;http://viaf.org/viaf/2828936;false
http://dbpedia.org/resource/james_robert_baker;http://viaf.org/viaf/66448023;false
http://dbpedia.org/resource/thomas_campbell_(poet);http://viaf.org/viaf/79059511;false
http://dbpedia.org/resource/john_kneen;http://viaf.org/viaf/19809854;false
http://dbpedia.org/resource/robert_nicoll;http://viaf.org/viaf/37985941;false
http://dbpedia.org/resource/david_jones_(artist-poet);http://viaf.org/viaf/84243099;false
http://dbpedia.org/resource/george_douglas_brown;http://viaf.org/viaf/42205121;false
http://dbpedia.org/resource/johannes_mario_simmel;http://viaf.org/viaf/41851486;false
http://dbpedia.org/resource/robert_nicoll;http://viaf.org/viaf/19696777;false
http://dbpedia.org/resource/andrew_sarris;http://viaf.org/viaf/5255019;false
http://dbpedia.org/resource/thomas_williams_(writer);http://viaf.org/viaf/46961699;false
http://dbpedia.org/resource/james_robert_baker;http://viaf.org/viaf/111746890;false
http://dbpedia.org/resource/john_perry_barlow;http://viaf.org/viaf/69729715;false
http://dbpedia.org/resource/g._a._henty;http://viaf.org/viaf/71599309;false
http://dbpedia.org/resource/edward_thomas_(poet);http://viaf.org/viaf/110527100;false
http://dbpedia.org/resource/james_white_(author);http://viaf.org/viaf/164065633;false
http://dbpedia.org/resource/william_carlos_williams;http://viaf.org/viaf/22947728;false
http://dbpedia.org/resource/david_eddings;http://viaf.org/viaf/56737542;false
http://dbpedia.org/resource/m._john_harrison;http://viaf.org/viaf/92337701;false
http://dbpedia.org/resource/edward_evans_(poet);http://viaf.org/viaf/5290178;false
http://dbpedia.org/resource/m._john_harrison;http://viaf.org/viaf/36975351;false
http://dbpedia.org/resource/stevie_smith;http://viaf.org/viaf/20462595;false
http://dbpedia.org/resource/john_herbert_(playwright);http://viaf.org/viaf/70643428;false
http://dbpedia.org/resource/anne_szumigalski;http://viaf.org/viaf/54242201;false
http://dbpedia.org/resource/robert_ludlum;http://viaf.org/viaf/232840231;false
http://dbpedia.org/resource/john_galsworthy;http://viaf.org/viaf/100250810;false
http://dbpedia.org/resource/william_s._burroughs;http://viaf.org/viaf/54144439;false
http://dbpedia.org/resource/edward_thomas_(poet);http://viaf.org/viaf/68718517;false
http://dbpedia.org/resource/thomas_williams_(writer);http://viaf.org/viaf/17855227;false
http://dbpedia.org/resource/john_okada;http://viaf.org/viaf/79242554;false
http://dbpedia.org/resource/tomás_rivera;http://viaf.org/viaf/245104973;false
http://dbpedia.org/resource/david_zindell;http://viaf.org/viaf/56627981;false
http://dbpedia.org/resource/mikael_nalbandian;http://viaf.org/viaf/195388674;false
http://dbpedia.org/resource/antonio_s._pedreira;http://viaf.org/viaf/47015795;false
http://dbpedia.org/resource/miklós_lászló;http://viaf.org/viaf/4935555;false
http://dbpedia.org/resource/théophile_gautier;http://viaf.org/viaf/12231933;false
http://dbpedia.org/resource/jan_kott;http://viaf.org/viaf/79130431;false
http://dbpedia.org/resource/george_farquhar;http://viaf.org/viaf/9067820;false
http://dbpedia.org/resource/charles_beaumont;http://viaf.org/viaf/66731528;false
http://dbpedia.org/resource/m._john_harrison;http://viaf.org/viaf/23004311;false
http://dbpedia.org/resource/josé_zorrilla;http://viaf.org/viaf/39409953;false
http://dbpedia.org/resource/william_crowe_(poet);http://viaf.org/viaf/111534341;false
http://dbpedia.org/resource/g._a._henty;http://viaf.org/viaf/36920030;false
http://dbpedia.org/resource/lloyd_alexander;http://viaf.org/viaf/43186495;false
http://dbpedia.org/resource/augusto_boal;http://viaf.org/viaf/27070241;false
http://dbpedia.org/resource/georg_brandes;http://viaf.org/viaf/107081945;false
http://dbpedia.org/resource/alfred_bester;http://viaf.org/viaf/46849747;false
http://dbpedia.org/resource/josé_zorrilla;http://viaf.org/viaf/87131178;false
http://dbpedia.org/resource/robert_nicoll;http://viaf.org/viaf/94560781;false
http://dbpedia.org/resource/john_berryman;http://viaf.org/viaf/32010539;false
http://dbpedia.org/resource/william_carlos_williams;http://viaf.org/viaf/111534341;false
http://dbpedia.org/resource/alexander_radishchev;http://viaf.org/viaf/3532722;false
http://dbpedia.org/resource/deborah_alcock;http://viaf.org/viaf/25739683;false
http://dbpedia.org/resource/david_zindell;http://viaf.org/viaf/55716851;false
http://dbpedia.org/resource/william_crowe_(poet);http://viaf.org/viaf/49981791;false
http://dbpedia.org/resource/david_eddings;http://viaf.org/viaf/84243099;false
http://dbpedia.org/resource/anne_desclos;http://viaf.org/viaf/40441924;false
http://dbpedia.org/resource/roger_ebert;http://viaf.org/viaf/22267729;false
http://dbpedia.org/resource/george_douglas_brown;http://viaf.org/viaf/84536439;false
http://dbpedia.org/resource/charles_beaumont;http://viaf.org/viaf/27151616;false
http://dbpedia.org/resource/g._a._henty;http://viaf.org/viaf/39410319;false
http://dbpedia.org/resource/edmond_hamilton;http://viaf.org/viaf/75357007;false
http://dbpedia.org/resource/t._h._white;http://viaf.org/viaf/73974334;false
http://dbpedia.org/resource/georges_perec;http://viaf.org/viaf/70008209;false
http://dbpedia.org/resource/rio_preisner;http://viaf.org/viaf/19688448;false
http://dbpedia.org/resource/christopher_middleton_(poet);http://viaf.org/viaf/68636147;false
http://dbpedia.org/resource/edward_evans_(poet);http://viaf.org/viaf/115499479;false
http://dbpedia.org/resource/william_congreve;http://viaf.org/viaf/110362789;false
http://dbpedia.org/resource/william_wordsworth;http://viaf.org/viaf/12151337;false
http://dbpedia.org/resource/peter_matthiessen;http://viaf.org/viaf/60352625;false
http://dbpedia.org/resource/ted_hughes;http://viaf.org/viaf/37662990;false
http://dbpedia.org/resource/alessandro_verri;http://viaf.org/viaf/120725045;false
http://dbpedia.org/resource/james_white_(author);http://viaf.org/viaf/122233233;false
http://dbpedia.org/resource/robert_creamer;http://viaf.org/viaf/90649613;false
http://dbpedia.org/resource/george_farquhar;http://viaf.org/viaf/22160365;false
http://dbpedia.org/resource/walter_pater;http://viaf.org/viaf/80394179;false
http://dbpedia.org/resource/william_saroyan;http://viaf.org/viaf/5134243;false
http://dbpedia.org/resource/john_galsworthy;http://viaf.org/viaf/41856678;false
http://dbpedia.org/resource/william_wordsworth;http://viaf.org/viaf/47900348;false
http://dbpedia.org/resource/robert_ludlum;http://viaf.org/viaf/17248427;false
http://dbpedia.org/resource/william_carlos_williams;http://viaf.org/viaf/116671706;false
http://dbpedia.org/resource/john_kneen;http://viaf.org/viaf/4929997;false
http://dbpedia.org/resource/jan_kott;http://viaf.org/viaf/84393856;false
http://dbpedia.org/resource/georges_perec;http://viaf.org/viaf/59083277;false
http://dbpedia.org/resource/william_wordsworth;http://viaf.org/viaf/61167418;false
http://dbpedia.org/resource/srul_irving_glick;http://viaf.org/viaf/51721740;false
http://dbpedia.org/resource/walker_percy;http://viaf.org/viaf/108483084;false
http://dbpedia.org/resource/walter_raleigh;http://viaf.org/viaf/44340243;false
http://dbpedia.org/resource/john_berryman;http://viaf.org/viaf/46170394;false
http://dbpedia.org/resource/john_galsworthy;http://viaf.org/viaf/111682575;false
http://dbpedia.org/resource/james_stevens_(musician);http://viaf.org/viaf/47039406;false
http://dbpedia.org/resource/robert_nicoll;http://viaf.org/viaf/107548465;false
http://dbpedia.org/resource/douglas_sladen;http://viaf.org/viaf/7534248;false
http://dbpedia.org/resource/edward_evans_(poet);http://viaf.org/viaf/85322062;false
http://dbpedia.org/resource/charles_beaumont;http://viaf.org/viaf/46786759;false
http://dbpedia.org/resource/paul_quarrington;http://viaf.org/viaf/118253020;false
http://dbpedia.org/resource/wilfred_owen;http://viaf.org/viaf/114358860;false
http://dbpedia.org/resource/john_kneen;http://viaf.org/viaf/96724864;false
http://dbpedia.org/resource/wilfred_owen;http://viaf.org/viaf/265489563;false
http://dbpedia.org/resource/alfred_bester;http://viaf.org/viaf/193964505;false
http://dbpedia.org/resource/george_weller;http://viaf.org/viaf/85881;false
http://dbpedia.org/resource/james_stevens_(musician);http://viaf.org/viaf/90715596;false
http://dbpedia.org/resource/walter_pater;http://viaf.org/viaf/59875201;false
http://dbpedia.org/resource/george_alec_effinger;http://viaf.org/viaf/119076697;false
http://dbpedia.org/resource/robert_creamer;http://viaf.org/viaf/7388633;false
http://dbpedia.org/resource/joe_connelly_(producer);http://viaf.org/viaf/93298167;false
http://dbpedia.org/resource/karl_philipp_moritz;http://viaf.org/viaf/108830785;false
http://dbpedia.org/resource/david_eddings;http://viaf.org/viaf/72944734;false
http://dbpedia.org/resource/max_weinreich;http://viaf.org/viaf/13100318;false
http://dbpedia.org/resource/johanna_schopenhauer;http://viaf.org/viaf/12511713;false
http://dbpedia.org/resource/maria_luisa_spaziani;http://viaf.org/viaf/69451144;false
http://dbpedia.org/resource/robert_nicoll;http://viaf.org/viaf/94587635;false
http://dbpedia.org/resource/william_crowe_(poet);http://viaf.org/viaf/70174541;false
http://dbpedia.org/resource/edward_jablonski;http://viaf.org/viaf/76521679;false
http://dbpedia.org/resource/david_jones_(artist-poet);http://viaf.org/viaf/108290853;false
http://dbpedia.org/resource/roger_zelazny;http://viaf.org/viaf/68998218;false
http://dbpedia.org/resource/g._a._henty;http://viaf.org/viaf/54155748;false
http://dbpedia.org/resource/maria_luisa_spaziani;http://viaf.org/viaf/37040293;false
http://dbpedia.org/resource/francesco_sansovino;http://viaf.org/viaf/17541695;false
http://dbpedia.org/resource/roger_ebert;http://viaf.org/viaf/51736048;false
http://dbpedia.org/resource/john_okada;http://viaf.org/viaf/271963349;false
http://dbpedia.org/resource/isabelle_sandy;http://viaf.org/viaf/54203645;false
http://dbpedia.org/resource/robert_graves;http://viaf.org/viaf/107635920;false
http://dbpedia.org/resource/diana_wynne_jones;http://viaf.org/viaf/2339659;false
http://dbpedia.org/resource/leon_uris;http://viaf.org/viaf/32368774;false
http://dbpedia.org/resource/freeman_wills_crofts;http://viaf.org/viaf/109012927;false
http://dbpedia.org/resource/william_crowe_(poet);http://viaf.org/viaf/69090107;false
http://dbpedia.org/resource/james_welch_(writer);http://viaf.org/viaf/28350580;false
http://dbpedia.org/resource/frances_burney;http://viaf.org/viaf/2706637;false
http://dbpedia.org/resource/walter_pater;http://viaf.org/viaf/9066364;false
http://dbpedia.org/resource/thomas_campbell_(poet);http://viaf.org/viaf/24616222;false
http://dbpedia.org/resource/fredric_brown;http://viaf.org/viaf/27173684;false
http://dbpedia.org/resource/mikael_agricola;http://viaf.org/viaf/26347769;false
http://dbpedia.org/resource/adrienne_rich;http://viaf.org/viaf/61551298;false
http://dbpedia.org/resource/mikael_agricola;http://viaf.org/viaf/17370980;false
http://dbpedia.org/resource/frances_burney;http://viaf.org/viaf/76521679;false
http://dbpedia.org/resource/john_kneen;http://viaf.org/viaf/22151726;false
http://dbpedia.org/resource/william_wordsworth;http://viaf.org/viaf/111862469;false
http://dbpedia.org/resource/arthur_machen;http://viaf.org/viaf/69384999;false
http://dbpedia.org/resource/victor_hugo;http://viaf.org/viaf/39378645;false
http://dbpedia.org/resource/george_weller;http://viaf.org/viaf/54329901;false
http://dbpedia.org/resource/william_wordsworth;http://viaf.org/viaf/17026062;false
http://dbpedia.org/resource/robert_thomas_(director);http://viaf.org/viaf/69198691;false
http://dbpedia.org/resource/maria_luisa_spaziani;http://viaf.org/viaf/79172758;false
http://dbpedia.org/resource/theodore_taylor_(author);http://viaf.org/viaf/75487913;false
http://dbpedia.org/resource/william_carlos_williams;http://viaf.org/viaf/64458762;false
http://dbpedia.org/resource/george_farquhar;http://viaf.org/viaf/57888383;false
http://dbpedia.org/resource/john_berryman;http://viaf.org/viaf/85807555;false
http://dbpedia.org/resource/william_saroyan;http://viaf.org/viaf/32755427;false
http://dbpedia.org/resource/george_douglas_brown;http://viaf.org/viaf/53175102;false
http://dbpedia.org/resource/george_farquhar;http://viaf.org/viaf/24593999;false
http://dbpedia.org/resource/jack_jones_(novelist);http://viaf.org/viaf/102383277;false
http://dbpedia.org/resource/john_herbert_(playwright);http://viaf.org/viaf/114340779;false
http://dbpedia.org/resource/m._john_harrison;http://viaf.org/viaf/102031809;false
http://dbpedia.org/resource/william_crowe_(poet);http://viaf.org/viaf/73482229;false
http://dbpedia.org/resource/anne_szumigalski;http://viaf.org/viaf/100685828;false
http://dbpedia.org/resource/edward_cocker;http://viaf.org/viaf/17272477;false
http://dbpedia.org/resource/paul_foster_(cartoonist);http://viaf.org/viaf/52700;false
http://dbpedia.org/resource/richard_jefferies;http://viaf.org/viaf/165087647;false
http://dbpedia.org/resource/paul_quarrington;http://viaf.org/viaf/167261;false
http://dbpedia.org/resource/james_robert_baker;http://viaf.org/viaf/115706649;false
http://dbpedia.org/resource/john_kneen;http://viaf.org/viaf/86200141;false
http://dbpedia.org/resource/william_congreve;http://viaf.org/viaf/56659260;false
http://dbpedia.org/resource/david_jones_(artist-poet);http://viaf.org/viaf/59242080;false
http://dbpedia.org/resource/richard_jefferies;http://viaf.org/viaf/19297323;false
http://dbpedia.org/resource/christopher_nolan_(author);http://viaf.org/viaf/77084161;false
http://dbpedia.org/resource/paul_quarrington;http://viaf.org/viaf/21585778;false
http://dbpedia.org/resource/john_berryman;http://viaf.org/viaf/73852666;false
http://dbpedia.org/resource/georg_brandes;http://viaf.org/viaf/27061925;false
http://dbpedia.org/resource/george_douglas_brown;http://viaf.org/viaf/100175819;false
http://dbpedia.org/resource/eli_mandel;http://viaf.org/viaf/90781804;false
http://dbpedia.org/resource/lloyd_alexander;http://viaf.org/viaf/8630852;false
http://dbpedia.org/resource/david_zindell;http://viaf.org/viaf/57141230;false
http://dbpedia.org/resource/rian_james;http://viaf.org/viaf/20873736;false
http://dbpedia.org/resource/albert_jay_nock;http://viaf.org/viaf/16064424;false
http://dbpedia.org/resource/jack_mcdevitt;http://viaf.org/viaf/44505340;false
http://dbpedia.org/resource/edward_jablonski;http://viaf.org/viaf/41943529;false
http://dbpedia.org/resource/roland_kibbee;http://viaf.org/viaf/74030166;false
http://dbpedia.org/resource/o._henry;http://viaf.org/viaf/76320420;false
http://dbpedia.org/resource/edward_jablonski;http://viaf.org/viaf/5033878;false
http://dbpedia.org/resource/françois_villon;http://viaf.org/viaf/93047534;false
http://dbpedia.org/resource/william_crowe_(poet);http://viaf.org/viaf/12151337;false
http://dbpedia.org/resource/anne_szumigalski;http://viaf.org/viaf/2799980;false
http://dbpedia.org/resource/william_congreve;http://viaf.org/viaf/57515439;false
http://dbpedia.org/resource/david_eddings;http://viaf.org/viaf/286252437;false
http://dbpedia.org/resource/m._john_harrison;http://viaf.org/viaf/54285366;false
http://dbpedia.org/resource/theodore_sturgeon;http://viaf.org/viaf/204995357;false
http://dbpedia.org/resource/john_okada;http://viaf.org/viaf/162058;false
http://dbpedia.org/resource/romain_rolland;http://viaf.org/viaf/77558851;false
http://dbpedia.org/resource/john_herbert_(playwright);http://viaf.org/viaf/68988251;false
http://dbpedia.org/resource/david_zindell;http://viaf.org/viaf/218185;false
http://dbpedia.org/resource/peter_matthiessen;http://viaf.org/viaf/93211376;false
http://dbpedia.org/resource/robert_thomas_(director);http://viaf.org/viaf/24598774;false
http://dbpedia.org/resource/diana_wynne_jones;http://viaf.org/viaf/71953240;false
http://dbpedia.org/resource/anne_szumigalski;http://viaf.org/viaf/24605067;false
http://dbpedia.org/resource/gerald_of_wales;http://viaf.org/viaf/79704;false
http://dbpedia.org/resource/john_berryman;http://viaf.org/viaf/19893647;false
http://dbpedia.org/resource/paul_quarrington;http://viaf.org/viaf/90895602;false
http://dbpedia.org/resource/walter_pater;http://viaf.org/viaf/27400211;false
http://dbpedia.org/resource/james_stevens_(musician);http://viaf.org/viaf/85545256;false
http://dbpedia.org/resource/david_zindell;http://viaf.org/viaf/77719676;false
http://dbpedia.org/resource/scott_o'dell;http://viaf.org/viaf/69364671;false
http://dbpedia.org/resource/walter_pater;http://viaf.org/viaf/107533796;false
http://dbpedia.org/resource/maria_luisa_spaziani;http://viaf.org/viaf/44520207;false
http://dbpedia.org/resource/tomás_rivera;http://viaf.org/viaf/93576172;false
http://dbpedia.org/resource/john_kneen;http://viaf.org/viaf/90713428;false
http://dbpedia.org/resource/alessandro_manzoni;http://viaf.org/viaf/54174974;false
http://dbpedia.org/resource/mika_antić;http://viaf.org/viaf/79389991;false
http://dbpedia.org/resource/richard_jebb;http://viaf.org/viaf/17449987;false
http://dbpedia.org/resource/jules_renard;http://viaf.org/viaf/32076969;false
http://dbpedia.org/resource/richard_wright_(author);http://viaf.org/viaf/54245430;false
http://dbpedia.org/resource/alexander_moszkowski;http://viaf.org/viaf/84721004;false
http://dbpedia.org/resource/robert_nicoll;http://viaf.org/viaf/64335763;false
http://dbpedia.org/resource/john_okada;http://viaf.org/viaf/44674488;false
http://dbpedia.org/resource/jan_kott;http://viaf.org/viaf/24637109;false
http://dbpedia.org/resource/john_herbert_(playwright);http://viaf.org/viaf/931822;false
http://dbpedia.org/resource/m._john_harrison;http://viaf.org/viaf/114340779;false
http://dbpedia.org/resource/john_herbert_(playwright);http://viaf.org/viaf/51736048;false
http://dbpedia.org/resource/richard_jebb;http://viaf.org/viaf/5729749;false
http://dbpedia.org/resource/richard_jebb;http://viaf.org/viaf/280143697;false
